log_density,log_band_gap,log_eps_xx,log_eps_yy,log_eps_zz,refractive_index
0.1,0.1,0.7653855920511721,1.4245010220469476,0.19295040429457877,2.2453485984389507
0.8760207755339633,1.7081480193125105,1.9324629572401517,1.4194614499572056,0.1,1.8860090018869258
1.7209042085431685,1.9100193238108414,2.350088897630701,1.1218359299462022,2.5566307296406743,2.3752283626592146
0.1,0.9011246043167556,3.1463329666419795,2.7653031406888804,0.6235756974508454,3.321812421407911
0.7638792711480316,1.250415780977547,1.1664253481697306,0.6333080013138119,1.5238681419072202,1.9150450540355337
0.1,0.1,0.1,2.099301734912233,0.1,2.043502538724309
0.27183595898412594,1.2446654209332377,1.203313182214644,1.9846034679762152,0.1,1.9977321678647244
1.1890950420238782,0.1,0.665173008980022,0.1,0.25739212129350975,1.7370441021923197
0.8586340829683641,1.3602617613034838,2.573001511215814,2.7749469646833784,0.4632553317000452,2.8445126240943894
3.283704457660613,3.452559491158943,3.130697348523508,2.9876293383917187,1.5119334277728222,2.2279775820070022
1.8920812392036246,2.293219572218414,1.8532581910990702,2.8403661097389166,2.865631411041198,2.533746202270998
1.8111864895818297,2.121521948051304,3.0012316996742916,2.3459729515341285,1.452558860215422,2.639896307156209
0.1,0.1,0.1,1.9243036618021225,0.1,2.0978099259913683
0.8554241125017552,1.0551297274192137,0.4962454485825525,2.2255330279213394,1.114024292370545,2.143765833985822
0.1,0.21458867882323696,0.7142014229616954,1.8801747811948346,0.1,2.324420689999293
0.7548292616031229,0.961280338962313,1.295332957495325,1.2374987112478375,1.8935769503245428,2.36768138301576
0.4031970003762344,1.2755099831508214,1.945211936918855,1.719139922287362,0.3426820872443835,2.214873371476131
0.1,0.1,0.8915359797635197,0.6753645732066917,0.1,1.9229872399209087
0.1,0.4974483272409568,0.8760461913351706,1.4651165826136872,0.22772332277849205,2.1241386957081283
0.5999555537837046,0.18083420589392385,1.4842853952512391,0.1,0.1,1.9974732030931042
0.4081560801321269,1.7992457320818962,1.9028868968097303,2.4329939508054776,0.1,2.0933276718458327
0.5131141896460497,0.42390444610548295,1.2945253366260434,2.2315931533522515,2.46859421256469,2.965948308756472
0.1,0.4412968692069924,1.3414781925023305,3.2077815789720887,2.0087358179539216,3.180125815742672
0.16767026813220703,0.6245993157498153,0.1,0.7356314866699647,0.1,1.5005784683893932
0.2955854698383956,0.1,1.215125311447445,2.6745958711349025,0.1,2.7122589645110833
0.5036479088967984,0.5231289321253393,1.1303442987630468,2.1143872195509714,0.4659671294438529,2.449409270633039
0.9910351432154342,1.043583762122748,1.3528321979608169,1.3049716595121408,0.4137429290779267,1.9840674825596831
1.1340705152765005,1.7482371987980514,1.7634848679570185,1.7432987333023768,1.7290896382081224,2.33018951523648
0.1,0.7041402305048822,2.1063869643223745,1.7170324013473426,1.6428392346609464,2.754653786684641
0.5210852601317423,0.47275015292432276,1.3251276057174106,1.8758594703710367,0.6863416261023682,2.5000767460017177
2.2134525214888376,2.1057909148646603,1.4980035487641317,2.96440687951992,0.8555113109633206,2.137472808571474
0.1287566041566287,1.004067290906268,0.6027000401211635,2.567748902458358,1.4849420313703297,2.285799158326502
0.1,0.2997669008519559,1.1115874086534954,3.542388214799375,1.5360561292595039,3.1359885129251204
0.1,0.16090219777965598,1.363025135166391,2.502822788372289,0.8283854309531862,2.947510390773833
1.8528582770810367,2.372743128044428,1.9295497199678198,1.6916317665643084,0.1,1.6549860999475308
0.1,0.32374871778928815,0.5236585938397638,2.155543360983186,0.1,2.1743129345003545
1.1448642814186478,0.3794637698482177,1.8130311886996942,2.3410609147867953,0.1,2.683652772953531
0.1,1.046180815561919,1.307815467140357,3.0732574223585267,0.6764699361593524,2.586728735626947
0.6051108591849984,2.2749070230132973,1.3820618300435066,2.15291945795427,0.5625494866727851,1.6898957894558608
0.1,0.4240084061183844,0.2660350593071932,1.7667111041581134,0.7354263420822206,2.100055211375449
0.21453889664758663,0.8143737157845039,2.1342024147134957,3.4222429196992614,1.6596944520955836,3.2985456966283877
0.1,1.4764229869882377,2.4311780654062716,2.9154059492073694,1.8285538410150237,3.0175309371477126
0.7458121261520949,0.6843335249461574,1.1080731299520534,1.839180196178978,1.8366887423063532,2.6001728775265645
0.8863153793853256,0.1,0.2566570249982305,1.7692358839925073,0.1,2.1799563475664527
0.1,0.14758425691683053,1.059347763709133,3.1645223603319184,0.1,2.778357810552222
0.7817338832937918,1.8529069729557082,2.9401232638281414,1.8812542049779968,1.1629370022015166,2.671539558707158
1.8492291466973583,2.1759587279730574,2.0619363393794155,2.2196692716029354,0.7419425567749119,2.08399342982569
1.775336162289755,1.6363025131646365,1.2102579967510847,1.3338142740928132,1.2560150983286116,1.745974303131188
0.9278577445099682,2.472149575349846,2.5158382624449604,3.2276798599421923,2.558386785196165,2.7721079692077923
0.3741354344643837,0.7445955199407415,2.7140046233514226,1.8747253431523176,0.1,2.8071970871893233
0.1,0.8248432973291623,1.2149930297570177,0.4115137168409366,1.3155207899288588,1.9543044554546118
0.1,0.1,1.7368438399987562,1.494234933642724,0.8577288404112828,2.7543857822498925
1.3942221937068369,0.263010197213259,0.615048466367331,1.0334073403104251,0.1,1.9796467949882173
0.747386356531711,0.1,1.8595689192634461,1.071915723177637,0.16586012514282378,2.583880498549186
1.3238872561281094,2.3610787756619738,0.5996916229853392,2.3703131979898204,0.18789951609440136,1.2786773476236797
1.430909240823492,0.1,1.7393740446620314,0.7870229207118511,0.16431013669179628,2.3879262948014026
0.1,0.8746962303980786,1.8235256271205722,1.3161970561105703,0.6465288363931129,2.287476886470057
0.21664776760906007,0.1,0.1,1.9898408402428678,0.1,2.098213128370796
0.536451405530391,1.452293839947449,3.418110197366155,2.503796354754898,0.6710439213048242,3.070767144536644
1.7238392273694414,2.384553035238981,1.8330672590581039,2.6829767143190226,2.4016800714028683,2.3863065880112764
0.1,0.1,0.815635817973654,1.5868943161502125,0.1,2.261608162048284
0.9365626597429932,1.3576458843288635,1.3610430591076792,1.4784678163729614,0.1719983311393053,1.898480727094035
0.1,0.1,0.8629052362948749,2.718989568811902,0.1,2.6529436603897154
0.1,1.6654867508332534,1.7496471203032586,2.683745010432598,1.1946640609190047,2.4178240107016316
0.1,0.1,1.0726937608641964,2.266540460475085,2.757243556747785,3.2038649332408973
1.7173109868639902,2.3981367919182004,4.069076552739237,3.0453374740405788,1.2051962711965432,3.0996584829879805
0.634184341971359,0.8393531117039277,3.1078371681255597,3.6063636657421383,2.346370443228567,3.8678718500179174
0.7251733139430245,0.33245416953525453,1.5165734905474793,2.0304579451433598,0.5259709466520694,2.6965189317590768
0.9074992896535337,1.1357518061023373,2.4724742637367445,1.9561762102751348,0.21518189588186998,2.489460406700559
0.1,0.21190302300200925,1.561345825524635,1.656791928472204,0.1,2.524656975430086
0.5355360128754525,0.34172167633502815,1.3681051219966525,1.3797376838334512,0.535502030580552,2.41049120987293
0.1,0.44072895581301164,0.8154727929981945,1.5180082202941356,0.34006773392200595,2.165209220538945
0.1,0.1,0.24934205430505885,0.6719261753639976,1.259354777449666,2.0152387462310624
0.8510106880418324,0.5780228272088472,2.130292734179636,1.0786315449670156,0.1,2.3422425237541615
0.1,2.52596836358452,1.091329726786514,3.1895669243142524,2.0019982094351523,1.9865697356288685
1.9413873029560498,1.745210403160292,2.261297800673031,1.5791829454892627,0.1,2.0041184603477897
0.5914517491905497,1.1243959149996399,1.3529242332955178,1.525211579844974,1.638679066575726,2.2763497210379846
0.1,0.1,0.22366142385634635,2.9856208905698796,0.6556507880457317,2.5014347715895595
1.2396434118146407,1.6403167469301942,0.8639359670822353,2.1426378526478853,0.2893971144825501,1.7965414666181392
0.28422280008238976,0.1,0.40653928418098295,1.0142677065648524,1.1538271839152983,2.163306864644859
2.3485145654066675,2.0025396222649885,2.3981409543225496,3.95296314703399,1.6605930435944813,2.99028029707073
1.114863121207731,1.140375980241723,1.9879685068059678,2.049172546839298,2.2746744062279096,2.786027925986154
1.2988296625294182,2.8370716943989596,2.9204571555849315,2.191329342365498,3.1263684196141046,2.460153366639906
0.7786439353621117,0.6981337196664241,0.1,2.1980382853618843,2.132576533175665,2.2814004980736433
0.1,1.0914504697794032,1.3376633984539719,2.2834338825226914,1.3506191081086527,2.48190581205085
1.3235972843387143,1.9511995873319001,2.434767953818274,3.5165100450721036,1.1300895657903816,2.771615033242359
0.6541454342694452,2.259449476165961,2.49153342634074,2.25497090245037,1.344230460573895,2.365683902097296
0.9277048042416703,1.5042855728242768,2.3117597243175827,2.9246818011093305,0.1,2.5668493948954327
2.1898323041578225,3.2651185775936176,3.4174633526509135,3.8963311435186325,2.5196736294627162,2.9420614270782646
0.6772419950900905,1.9035018272507447,0.7397762448750209,1.413388279644477,0.21330061392573318,1.3052998300719372
0.1,0.1,1.371889912739403,2.343801484686344,1.2221862634132707,2.9653010241248716
0.3624371082536413,0.1,0.1,1.707145799250303,0.1,2.0655500266771636
1.028135841287606,1.7393705762355596,1.3927307044081705,1.961797904457099,0.5111164478997918,1.8241489297948517
1.5688316875732204,2.6066463928387176,3.3830073742974687,2.149963071912112,0.5088642225208789,2.3290073677369487
0.5469792837860906,0.7528988881981179,1.1671346876974247,3.1942356944313564,1.6746911004692269,2.9363288743632685
0.2099920884114691,1.5207224171828393,2.1943526643456304,1.7025687628635393,0.1,2.2576698741446166
0.12288184236998206,0.7941959132385672,0.1,2.842850820318907,1.6220423890913462,2.32372335788744
0.6415435277452834,1.4095628347711469,1.6990168310544211,2.2889638774008283,0.1,2.076554165497459
1.233408393651556,2.119826763818364,3.40512964430674,3.9053060979442744,2.3130938418486924,3.3473072386364815
1.2718533551326843,0.9165570415047615,2.5687465432517005,3.5292905678965907,3.0208439825683016,3.6878182484214093
1.365294735775549,1.510879568510479,2.1964120539570153,1.2683313165654386,0.3502179576645787,2.137789128802716
0.1,0.1,0.9250657553696926,2.947938279411347,2.243049102245326,3.2628552624271467
1.274009917712545,1.7703441737304981,2.378031405410124,2.3204296051883953,1.8465763279601621,2.6111619615087625
0.13520218625005193,0.1,0.1,1.7775280706369143,0.1,2.045921008204573
1.104507267911102,1.9074381324851335,1.8023421013549494,2.1448351206380996,1.83397009962038,2.1484001819326615
0.1,1.1456302267501417,2.7213469398134356,2.3132983652810926,0.6243781237165054,2.867157182218903
0.1,0.1,0.8542958112916536,1.539350198212991,1.4574793200553064,2.5517399771835048
0.7444260884208067,0.7314872259214609,1.3586613008657693,1.8814213660878256,0.3139632487279389,2.2924384226987073
0.7270505301041859,2.3758035210679442,1.1601042350516222,3.798374099798924,2.3863707695358016,2.3447478748325534
0.1,0.1,0.748904847403392,0.11946325745951314,0.1,1.7877806791648387
0.25259395191553835,0.34993865274392677,1.5056992060115164,1.159980389360653,0.9329124051222687,2.394625206698395
3.7582373643829023,3.1837464956219454,1.4512808453949433,1.5816157428184068,1.1391101839042894,1.147907888231021
0.23664226244833986,0.1,0.1,0.1,0.1,1.4764687689596205
0.6821155872151535,1.0374503228512573,0.8818751913117543,2.350861979669608,0.1,2.0084366374834466
0.446517814666228,1.489503162628884,1.710271248203314,2.624548795753774,0.8616514160507854,2.34129457186125
0.1,1.1497543027359165,1.4599520181372503,2.26349529656377,2.1056736442453063,2.638140280898139
0.1,0.1,0.4952195698012871,0.7209031171971494,1.3755699937966184,2.08198136268812
0.7318889517933607,0.6101307676132162,2.333028566277756,0.6006328170562836,0.7434793841611482,2.4544165896017227
0.1,0.16831055762908165,1.3538644938370623,3.5015174832176528,0.4754293577521573,3.048333865171225
1.5465946928356584,1.301302897432944,1.716740301913447,2.3587930823904455,1.5111636631342549,2.4932783920110726
0.8254264152008113,1.243578094928009,1.2708048189859762,0.9516229318368863,1.622769877438846,1.94196807089851
0.8071453882710037,1.1523628126440917,1.3095882772111465,0.7941824025866517,0.1,1.7547893051174288
0.1,0.9782347687771605,2.516779314495442,2.061479967790282,0.9213535201521088,2.8111818327446247
1.2594487137157042,2.8843063754948925,3.153192647245705,2.132000127482412,1.8501725149147341,2.291399873638975
0.13963623528293323,1.155410331215718,0.48094335927932863,0.7655827102348227,0.1,1.3141411840362804
0.1,0.1,0.37187614111993494,1.2846765575082368,0.8551305655983531,2.0879628758717392
1.7186273913605348,2.2310840796644875,1.786364237700064,1.563526699101968,2.407253244557598,2.0135943150960816
2.0273351808985773,1.9961225395663684,2.0171333143806693,2.3521829815870605,1.4567525601363438,2.2339691678496973
0.1,1.315703549497663,2.8944191806628057,2.3454077117512098,2.663674313930156,3.2145419864028253
1.3189800876535231,1.3272869013691762,0.6192242559638572,1.8041299771864925,0.1,1.6098942474745532
0.1,0.1,0.1,1.350947777186159,0.6122548218081988,1.97877408242565
0.28540597981510585,0.357341692648782,1.554317788274254,1.7783899993051575,0.33228674644639755,2.604941939291989
0.1,0.1,2.049554806120837,1.356858745559764,0.36532294342836685,2.7377428061443854
0.1,0.47417717561524064,1.5508228843796315,3.4512326533438493,1.6188358356603654,3.2332733325121517
0.1,1.3317751116233325,2.689792536176439,2.5597238216449405,0.2529769880091658,2.7926410258272822
0.287954517573858,0.5154126899524836,0.9591151576246802,2.4483535000153993,0.9610715317709733,2.4847230575806307
1.4484116614617801,1.5728810423120865,2.74048325052879,2.4433165842610864,0.9677080165488879,2.7119375068309974
0.3913049344876409,1.393303131261004,2.4990145520308826,1.9162087095036955,0.4365352789404269,2.3876622966475374
0.1,0.5983389940583554,2.912802602351876,2.1245874045012254,0.8865772940231893,3.184156915896311
0.6244406949394905,0.9196821341564814,0.989341571639866,1.73807925423503,1.6547678266939878,2.3186300960782855
0.1,0.1,0.1,0.4997299799770696,0.7571373588985816,1.6701014296628762
0.1,2.061279816888297,1.2121077649394305,2.430343475412126,1.4441188736786037,2.0151295826546036
0.4692012697468071,1.7492068693248024,2.3479163477587917,3.203428032793738,0.9034804981648339,2.7218395378552263
2.2559617204237767,1.1224177099798014,1.860980708245238,0.36697215145408335,0.1,1.8150993219882565
0.6253496252312444,0.1,2.6075350040597964,2.268456054194837,0.4109439454893581,3.1936472914898717
0.1,0.23635645165909924,2.4230397152304146,1.5036143907491843,0.1,2.860719154086523
0.1,0.1,0.1,0.1,0.1,1.624144601841684
2.4157245331254114,1.953475929226355,3.478148496689472,4.362723600155698,0.1,3.2229640743619044
0.1,0.1,0.7935825876860824,2.9804808546319475,1.0078607970546438,2.8472768397808457
0.1,0.1,1.35013595103714,1.510612394122168,0.1,2.4643754249026495
1.8276089031244098,0.6593208154169479,1.7095241438321276,0.1,0.1,1.8841763958549465
0.1,0.6989710113708955,0.2866842813629735,1.1015558564487968,1.3845465068776228,1.8636560501305086
1.8393982393181114,1.9135308925548178,2.781723490925221,1.5066805294204948,0.5720164095784759,2.27375618985795
0.3628308451400441,1.5877589631556868,0.7996466500031205,1.5953208136940016,0.7300763681080475,1.647275081641885
0.6226614299200952,1.1879489789442434,3.1860253208591405,1.8363509575278698,0.2912538987366219,2.8040941638721972
0.7037441855404717,0.7687404652119619,0.6414110375104112,2.0511734070196566,1.6511664744552932,2.4194387952306826
0.7273334767353679,2.2238151505096195,1.0006373355457676,2.3183319523911696,1.120028917558991,1.7810680730861153
2.425399894029284,1.334295307924267,2.20421443565406,2.240170305694334,0.7873583822691005,2.491726830384458
0.1,0.1,1.1448344783769189,0.7505041587054353,0.1,2.2403008014555517
